/Volumes/Extend/AI/数据集/paimon_extend/vo_KLLQ001_15_paimon_02.wav|sil ch e2 ng l i3 f a4 ng p ao4 j i4 n b i4 sh ii4 sil b ao4 d ao4 , zh a4 sil d a4 n sh a1 ng r e2 n q i2 n zh ao3 sh a4 ng m e2 n , f a4 ng h uo3 sh ao1 sh a1 n sil k e3 l i4 sil ua2 n sil d a4 n ?|3 14 1 11 8 13 12 7 8 13 14 14 7 10 6 10 14 6 2 11 12 11 9 60 5 5 15 5 7 11 12 4 11 14 1 15 16 8 8 5 15 11 5 5 20 1 23 41 18 8 12 14 12 13 14 11 10 7 7 18 9 8 11 5 14 8 7 5 3 1 40|1|320.910 320.910 320.910 320.052 377.597 367.050 345.848 396.075 382.712 365.085 375.000 382.258 432.815 421.353 392.387 413.282 387.578 405.971 421.748 410.857 425.211 433.221 449.245 324.249 356.171 359.502 342.016 357.875 353.659 346.442 343.200 394.818 407.013 376.780 317.365 336.653 362.364 351.237 424.484 446.597 347.946 338.787 434.496 454.729 367.280 314.575 355.140 435.316 390.519 373.292 346.934 317.293 298.211 312.717 379.739 385.224 401.178 404.375 387.974 365.468 353.881 333.825 439.852 442.600 349.108 340.443 405.578 496.056 551.637 573.234 410.581
/Volumes/Extend/AI/数据集/paimon_extend/vo_dialog_SZAQ102_paimon_02.wav|sil h ai2 sh ii4 b u2 iao4 sil d a3 j iao3 t a1 m e5 n l e5 b a5 .|3 19 7 11 5 11 1 9 5 5 7 6 7 11 6 7 1 0 7 6 7 23 0|1|359.162 359.162 363.988 409.028 469.498 412.670 365.773 459.602 588.588 565.091 436.004 400.247 357.439 330.648 345.943 350.214 355.078 0.000 351.202 344.359 319.065 275.446 0.000
/Volumes/Extend/AI/数据集/paimon_extend/vo_NOECOP001_1906103_paimon_01.wav|sil ua5 … h ao3 iao4 sil ia3 n !|3 46 34 27 14 12 8 18 26 8|1|328.951 335.149 331.886 360.179 375.019 424.549 564.300 405.741 344.096 355.827
/Volumes/Extend/AI/数据集/paimon_extend/vo_XGLQ002_5_paimon_03.wav|sil ie3 sh ii4 o2 , g a3 n j ve2 i3 j i1 ng t uo1 sil b u4 sil l iao3 g a1 n x i4 l e5 … ai1 ? ai1 - - !|5 17 18 16 17 33 4 8 5 5 10 7 5 5 4 6 10 2 4 2 3 3 12 7 7 8 11 4 8 6 50 8 50 30 9 4 4|1|275.422 263.418 365.695 523.384 318.477 269.868 306.311 309.683 301.169 272.082 361.631 402.511 306.938 342.928 375.328 338.519 432.050 513.406 547.619 584.717 550.704 513.862 358.462 257.534 277.751 281.979 285.163 280.884 271.852 239.112 261.046 346.540 373.512 542.980 547.465 522.727 522.727
/Volumes/Extend/AI/数据集/paimon_extend/vo_XLQ003_1_paimon_10.wav|sil d ai4 , d ai4 sil sh a4 ng uo3 m e5 n i4 sil q i3 q v4 b a5 , uo3 m e5 n i2 d i4 ng sil k e3 i3 b a1 ng sh a4 ng m a2 ng d e5 !|9 5 3 29 5 6 2 6 4 6 4 8 1 5 5 3 11 4 12 7 7 10 31 9 8 1 6 7 5 2 5 2 5 8 4 7 4 6 6 4 3 7 6 9 4 16 8|1|259.609 366.567 451.152 447.716 501.898 516.278 526.027 512.930 522.035 505.471 454.721 392.157 382.020 410.754 494.273 581.606 493.891 383.131 386.840 444.071 432.079 335.657 321.637 365.067 411.056 412.509 410.145 433.916 473.220 564.267 604.770 584.903 522.667 465.679 449.345 404.074 404.076 413.174 435.065 444.330 424.914 391.653 357.690 343.651 356.754 346.110 243.294
/Volumes/Extend/AI/数据集/paimon_extend/vo_GZLQ002_9_paimon_01.wav|zh e4 g e4 j iao4 ch ua2 n m ao2 , sh ii4 k ao4 a4 n d e5 ch ua2 n uei4 l e5 f a2 ng zh ii3 b ei4 f e1 ng l a4 ng ch uei1 p ao3 , io4 ng l ai2 g u4 d i4 ng uei4 sil zh ii4 d e5 .|4 11 5 3 7 9 18 3 3 11 25 31 11 5 12 7 10 5 4 4 14 6 9 6 5 5 7 5 8 8 5 6 9 8 0 11 3 3 9 11 7 15 14 29 4 7 3 8 8 8 5 4 4 15 5 9 4 6 11 13|1|376.456 382.586 327.515 331.598 303.221 362.558 325.764 285.904 282.046 338.541 319.727 348.525 309.617 295.378 286.395 315.921 324.527 345.188 315.048 302.636 266.338 244.732 266.146 334.638 353.823 322.901 294.406 276.850 292.048 314.508 288.278 250.590 304.190 333.697 0.000 402.629 431.520 426.770 378.680 354.865 420.309 400.733 284.900 310.263 393.925 414.210 404.358 364.003 380.630 408.772 383.928 405.926 419.849 463.635 499.804 387.529 299.271 255.407 247.950 247.950
/Volumes/Extend/AI/数据集/paimon_extend/vo_ZLLQ004_4_paimon_04.wav|d uei4 sil o1 , zh e4 ia4 ng i1 t i2 x i3 ng d e5 h ua4 , q ve4 sh ii2 h e3 n sh ao3 iou3 l i2 ve4 r e2 n h uei4 b a3 m o2 l a1 k e4 s ii1 g ua4 z ai4 z uei3 sh a4 ng …|3 23 2 2 58 8 6 7 10 9 12 8 12 5 7 5 9 11 17 25 12 14 11 7 5 1 7 7 8 11 8 12 12 11 1 9 7 5 6 6 8 8 6 9 11 8 11 5 7 9 5 7 12 12 12 4 13 12|1|445.262 450.631 363.071 342.705 321.864 446.270 483.355 518.284 440.127 398.750 337.634 322.501 332.084 318.250 297.976 275.913 271.014 295.113 323.122 354.584 445.559 498.729 413.950 369.297 352.989 346.194 348.536 352.420 349.704 328.603 293.237 287.494 332.401 314.433 290.721 295.967 311.233 351.389 337.625 296.843 267.753 259.609 277.079 312.111 337.690 340.667 329.242 346.350 351.114 355.211 338.322 335.989 311.340 244.163 255.192 298.437 258.381 226.512
/Volumes/Extend/AI/数据集/paimon_extend/vo_ZLLQ004_6_paimon_01.wav|k e3 sh ii4 , zh e4 x ie1 d iao1 x ia4 ng … iou4 sh ii4 z e3 n m e5 h uei2 sh ii4 ?|16 10 14 13 35 9 9 11 7 9 14 16 5 14 51 19 9 4 11 1 3 8 4 9 12 17 20 11|1|369.893 369.919 371.157 406.370 393.963 429.332 444.902 441.546 445.243 416.109 433.671 442.529 463.003 436.829 344.235 389.771 414.097 414.974 370.418 343.187 334.458 306.605 299.389 295.913 307.966 334.616 332.888 283.209
/Volumes/Extend/AI/数据集/paimon_extend/vo_XLQ003_1_paimon_11.wav|j iou4 d a1 ng uei4 uo3 g a1 ng c ai2 d e5 b u4 l i3 m ao4 p ei2 z uei4 ! … k e3 i3 m a5 ?|9 9 5 11 3 7 9 9 6 6 9 6 3 3 7 6 5 4 8 9 15 5 10 2 29 28 16 10 10 10 18 7|1|443.861 451.274 443.058 441.617 435.125 445.944 429.595 380.173 402.177 436.405 416.902 388.692 387.057 418.882 419.448 434.953 435.454 388.610 344.932 410.422 387.628 349.036 375.328 424.548 396.559 365.875 362.836 369.808 387.794 361.279 338.338 319.331
/Volumes/Extend/AI/数据集/paimon_extend/vo_XLQ004_14_paimon_03.wav|sil e2 n ? zh e4 c ii4 j v1 r a2 n b u2 sh ii4 x i4 ng r e2 n d ou4 sil f u3 , d uei4 x iao1 l ai2 sh uo1 t ai4 sil sh ao3 j ia4 n l e5 .|17 2 38 49 9 11 14 5 10 3 8 5 6 10 1 8 6 12 7 6 4 1 7 7 12 6 17 15 53 6 9 12 14 5 11 8 7 13 8 4 8 9 10 4 7 7 15 17|1|508.711 384.544 309.769 474.314 367.467 344.627 328.291 330.836 333.640 349.362 352.911 337.776 344.651 319.597 334.643 346.283 395.496 411.894 429.021 414.408 390.125 382.879 392.772 428.880 537.985 509.966 363.650 342.567 458.691 321.665 300.584 300.971 314.521 303.988 294.236 320.963 350.811 424.551 579.577 573.484 437.910 311.900 275.576 310.176 309.462 275.350 263.259 263.163
/Volumes/Extend/AI/数据集/paimon_extend/vo_paimon_mimitomo_sayuAnnoy_01.wav|sil x iao3 z ao3 iou4 s ii4 h u1 iou3 h e3 n d uo1 sil f a2 n n ao3 n e5 .|3 12 13 6 12 14 11 5 9 5 13 11 1 7 5 10 3 9 7 2 7 13 8 17 26|1|306.838 306.838 315.596 352.301 323.815 338.268 359.815 392.172 384.556 417.654 427.974 413.973 336.644 285.534 243.394 366.997 546.344 513.739 384.025 315.578 302.542 265.548 232.027 226.712 225.756
/Volumes/Extend/AI/数据集/paimon_extend/vo_CNLQ002_4_paimon_02.wav|sh ii4 sil ia5 ! i2 g e4 sil r e2 n d ou1 m ei2 sil iou3 , n a2 n d ao4 sh uo1 sh ii4 zh o1 ng ch a3 ng x iou1 sil x i1 ?|21 5 5 21 32 9 3 5 8 2 1 5 4 5 8 13 3 14 46 7 10 6 5 13 13 16 9 5 8 5 5 4 8 5 8 8 3 13 10 11|1|605.401 596.188 569.123 388.448 265.909 257.478 290.365 432.583 572.891 510.005 477.312 410.279 305.221 301.818 275.687 259.444 257.205 220.973 209.039 241.564 253.468 273.948 293.804 327.117 314.003 341.141 355.401 362.129 309.724 399.022 468.213 479.168 354.794 249.475 281.328 418.540 595.127 534.991 392.852 358.670
/Volumes/Extend/AI/数据集/paimon_extend/vo_XLQ004_14_paimon_02.wav|uo3 m e5 n b a3 b ai3 sil u2 j i4 n j i4 l u4 h uei2 sh ou1 l e5 , n i3 n a2 q v4 sh ou1 sil h ao3 b a5 ?|10 7 1 5 5 6 6 9 8 2 6 4 6 5 4 6 7 7 10 9 4 13 7 36 3 3 4 9 8 4 6 6 4 8 7 8 11 10|1|272.394 306.463 322.826 352.851 382.439 404.384 406.969 360.512 283.290 300.495 300.590 381.179 411.344 380.698 388.679 406.230 427.602 382.608 301.331 350.304 411.648 452.642 413.001 298.752 275.083 288.003 278.478 279.864 333.153 395.129 405.002 464.875 494.843 454.635 326.358 273.129 344.133 422.142
/Volumes/Extend/AI/数据集/paimon_extend/vo_NLLQ001_11_paimon_01.wav|sil q ve4 sh ii2 iou3 d ia3 n i4 sil uai4 …|3 16 13 14 7 11 6 5 9 11 13 19 13|1|467.564 467.564 496.936 427.843 359.875 362.875 328.011 355.264 329.225 327.325 359.625 347.336 329.885
/Volumes/Extend/AI/数据集/paimon_extend/vo_CNLQ002_4_paimon_03.wav|sil n a4 uo3 m e5 n x ia4 n z ai4 sil g ai1 z e3 n m e5 b a4 n ?|3 13 9 9 7 1 3 8 3 5 4 6 2 5 6 5 1 2 8 2 10 9 6 6|1|395.138 419.140 480.114 435.887 360.889 359.773 365.248 385.302 429.746 438.267 417.920 486.772 474.328 447.930 392.544 312.429 321.505 325.222 305.830 291.072 268.023 312.274 266.608 239.839
/Volumes/Extend/AI/数据集/paimon_extend/vo_ZLLQ101_2_paimon_05.wav|g uo3 r a2 n h ai2 iou3 q i2 t a1 r e2 n , h e1 ng !|3 9 10 6 7 6 6 11 13 3 8 8 22 1 1 31 7 1 3 12|1|319.542 325.873 335.837 346.931 492.168 584.558 543.189 463.079 379.193 368.325 372.400 392.518 366.142 355.446 351.914 417.948 522.427 544.515 562.263 558.064
/Volumes/Extend/AI/数据集/paimon_extend/vo_XLQ001_2_paimon_04.wav|sil n i3 sh ii4 sh uo1 x ia4 ng x iao1 sil n a4 ia4 ng d e5 x ia1 n r e2 n m a5 ? zh e4 m e5 sh uo1 q ve4 sh ii2 … x iao1 sil ie3 d ai4 g uo4 ch a4 b u4 d uo1 d e5 m ia4 n j v4 .|8 5 12 13 11 10 16 8 4 8 11 11 4 4 6 5 13 3 3 15 5 2 15 1 1 11 16 63 11 6 13 1 11 9 17 17 23 15 36 14 12 4 6 7 8 6 6 13 5 7 4 5 10 6 2 8 7 9 14 14 14|1|278.495 303.573 321.627 327.396 369.082 372.196 383.498 388.541 411.440 391.250 412.558 459.710 522.107 519.149 517.520 455.201 367.359 320.784 309.732 299.430 303.366 299.161 297.966 286.513 281.008 272.171 145.180 228.993 376.657 410.526 413.711 398.354 385.488 412.108 437.511 438.919 321.291 268.540 326.088 408.847 487.073 529.939 438.243 355.312 338.388 317.190 311.986 308.935 311.532 315.036 321.986 309.944 354.788 365.877 362.997 331.306 294.487 268.933 256.319 252.157 212.253
/Volumes/Extend/AI/数据集/paimon_extend/vo_ELLQ003_1_paimon_02.wav|zh e4 ie3 sh ii4 g uei4 z u2 d e5 l i3 sh u4 zh ii1 i1 m a5 ?|7 12 12 7 4 10 10 7 4 6 5 7 10 12 5 11 10 17 9 20 16|1|505.282 519.349 416.421 339.418 344.933 351.373 380.116 359.174 354.608 335.677 372.239 362.642 330.820 312.763 344.125 329.799 350.880 346.997 347.352 310.624 285.126
/Volumes/Extend/AI/数据集/paimon_extend/vo_XLLQ006_18_paimon_01.wav|sil l ue2 n d ao4 sil uo3 l ai2 sil ch ii1 sil l e5 !|3 3 3 8 5 11 3 6 7 3 8 12 3 3 7 6 9|1|317.752 321.866 338.291 344.625 402.617 470.367 467.443 363.098 271.585 248.687 349.821 550.443 603.647 616.994 577.220 501.099 497.991
/Volumes/Extend/AI/数据集/paimon_extend/vo_XLQ001_2_paimon_05.wav|k a4 n t a1 g a1 ng c ai2 z uo4 f a3 , h ao3 x ia4 ng b i3 x iao1 g e4 ng sil iou3 x ia1 n r e2 n d e5 ia4 ng z ii5 n e5 . b u4 r u2 q v4 g e1 n t a1 l iao2 l iao2 sil b a5 ?|12 3 6 3 7 6 4 7 12 5 10 12 11 13 27 10 8 5 4 6 4 5 9 10 8 2 4 3 11 11 5 2 4 1 4 4 1 11 13 7 3 5 13 46 6 3 10 1 10 3 4 1 6 4 7 5 9 6 5 4 7 18 0|1|348.197 348.197 344.997 329.712 341.813 351.714 364.459 374.553 342.691 301.888 326.663 386.585 345.919 341.934 336.359 331.202 332.932 337.261 371.938 406.738 383.649 319.258 338.974 395.644 413.095 485.547 562.021 580.977 444.662 339.957 337.060 339.645 331.219 316.547 304.780 294.808 298.702 323.742 311.420 281.638 274.420 254.612 250.866 319.741 384.874 390.676 388.956 383.481 387.437 404.440 391.165 409.820 418.081 413.398 420.463 423.372 324.032 299.179 400.156 486.822 487.882 416.499 0.000
/Volumes/Extend/AI/数据集/paimon_extend/vo_YLLQ002_15_paimon_01.wav|sil n a4 g e4 … uo3 m e5 n x ia3 ng x ia4 ng n i3 d a3 t i1 ng i1 x ia4 sil n a4 j i3 uei4 x i1 n r e2 n !|3 11 14 6 11 33 13 8 1 2 7 5 4 6 4 3 7 4 5 10 10 5 8 3 8 10 2 4 7 8 4 11 10 5 12 10 1 6 11|1|219.962 341.301 423.031 356.761 357.964 293.993 282.319 314.386 345.494 368.184 378.576 372.423 315.414 333.568 368.622 371.199 368.881 387.758 335.774 301.824 289.711 352.060 392.932 387.381 372.807 364.187 343.335 361.644 429.034 377.032 330.040 336.362 374.169 434.090 452.264 334.922 338.550 392.176 416.195
/Volumes/Extend/AI/数据集/paimon_extend/vo_ZLLQ101_2_paimon_04.wav|sil d e3 ng i1 x ia4 d e3 ng i1 x ia4 , n i3 b u2 sh ii4 i3 j i1 ng zh ao3 l e5 uo3 m e5 n m a5 ? b u2 h uei4 h ai2 iou3 q i2 t a1 r e2 n iao4 l ai2 g ua1 sil f e1 n g o1 ng sil q ia2 n b a5 ?|3 16 1 10 7 5 9 5 1 8 6 7 9 44 6 6 10 1 8 7 4 4 6 5 4 10 5 4 16 9 1 3 10 12 48 5 1 8 8 8 9 8 11 4 8 4 9 1 5 7 5 7 6 6 2 6 0 9 3 6 5 2 9 4 6 6 23 2|1|337.901 344.309 400.098 387.850 398.493 421.319 479.636 469.901 444.662 395.066 364.883 369.233 396.583 350.085 365.269 383.765 353.607 405.755 439.037 476.342 447.000 426.314 450.054 473.712 445.201 369.472 333.130 403.411 453.775 291.551 260.149 262.791 289.974 404.172 365.364 313.651 307.837 340.199 401.481 387.284 386.837 390.279 340.437 332.993 344.688 395.720 392.525 377.073 380.256 408.408 414.829 403.688 415.640 446.071 449.719 453.885 0.000 468.037 460.119 479.497 521.543 562.426 583.772 476.077 413.791 351.656 313.527 308.832
/Volumes/Extend/AI/数据集/paimon_extend/vo_ZLLQ003_2_paimon_01.wav|sil zh e4 b u4 x ia4 ng sh ii4 ia2 n ua2 ng ie2 sil h uei4 g a4 n ch u1 l ai2 d e5 sh ii4 …|4 8 7 9 8 8 4 7 7 4 12 7 11 2 1 14 6 6 7 6 6 7 5 5 9 4 6 20 25 19|1|440.416 440.416 443.846 404.378 354.386 411.575 481.248 511.658 475.916 430.936 364.207 341.259 345.893 349.439 348.587 330.955 311.170 347.427 357.283 373.828 353.864 322.219 328.322 345.113 307.694 302.807 316.886 320.524 310.178 518.447
/Volumes/Extend/AI/数据集/paimon_extend/vo_ELLQ003_1_paimon_03.wav|sil ua5 , zh e4 sil g ao1 g ao1 z ai4 sh a4 ng d e5 z ii1 t ai4 !|3 25 44 13 6 3 7 9 7 9 7 8 8 4 6 4 4 11 5 17 4 25|1|403.742 377.953 375.506 442.347 483.330 498.797 431.686 375.277 350.989 358.036 361.445 365.070 357.031 358.633 353.456 345.001 334.917 329.397 342.771 343.571 333.023 309.819
/Volumes/Extend/AI/数据集/paimon_extend/vo_QINLQ004_4_paimon_01.wav|sil m i4 j ia4 ng h u2 l uo2 b o5 sil j ia1 n r ou4 ! zh ii1 q ia2 n h e2 a1 n b ai3 sil i4 sil q i3 ch ii1 g uo4 …|3 2 13 7 5 9 9 4 6 7 6 1 5 7 5 9 5 19 53 8 8 10 5 4 5 4 14 6 6 0 7 10 2 8 6 13 7 6 21 23|1|384.205 380.048 400.643 346.159 392.612 382.797 356.760 363.891 377.222 390.157 392.087 417.786 422.924 419.042 450.554 467.170 468.981 488.981 322.284 328.481 335.355 318.691 322.681 313.621 312.535 330.770 342.117 387.236 363.836 0.000 369.864 461.116 550.290 472.753 344.516 283.436 321.582 325.463 309.998 285.913
/Volumes/Extend/AI/数据集/paimon_extend/vo_ZLLQ101_4_paimon_08.wav|zh e4 sil m e5 x ia2 ng x i4 , j ia3 n zh ii2 x ia4 ng sh ii4 t a1 q i1 n ia3 n k a4 n d ao4 d e5 i1 ia4 ng …|13 10 3 8 6 13 6 12 19 12 43 10 6 7 4 6 7 4 7 6 3 4 8 10 6 6 2 8 10 8 6 3 9 5 1 22 7 21 8|1|507.072 513.733 519.149 471.513 432.596 389.736 357.762 334.124 349.596 362.678 334.204 375.425 392.218 387.068 353.369 394.681 425.971 460.441 459.294 444.811 450.962 457.091 466.347 472.089 494.348 500.257 498.604 413.407 410.015 547.295 559.308 494.041 465.751 387.775 379.594 340.795 332.508 323.346 509.834
/Volumes/Extend/AI/数据集/paimon_extend/vo_NHDLQ002_15_paimon_04.wav|b u4 d uei4 , b u2 sh ii4 sh uo1 zh e4 x ie1 d e5 sh ii2 h ou4 l e5 . n a4 x i1 d a2 , h e2 uo3 m e5 n d e5 t uei1 d ua4 n iou3 d ia3 n d uei4 b u4 sh a4 ng b a5 .|6 3 7 5 40 10 0 7 6 6 5 7 3 6 4 6 2 11 4 8 7 5 5 52 13 9 11 4 5 11 25 19 2 11 8 1 3 3 3 11 7 6 7 4 7 5 4 5 6 4 8 4 7 5 11 6 16 2|1|276.523 268.979 256.131 289.942 280.559 322.755 0.000 408.507 462.907 428.325 386.904 331.762 352.083 333.145 345.755 317.032 318.484 305.334 281.523 276.704 286.942 267.654 239.044 256.796 341.729 386.172 373.958 361.065 318.659 294.550 302.562 361.395 381.253 403.770 365.385 348.042 350.616 348.911 370.043 346.464 399.142 411.462 412.201 393.973 394.661 395.706 395.308 353.763 332.824 429.626 391.323 399.625 420.642 472.836 453.463 372.717 302.972 299.781
/Volumes/Extend/AI/数据集/paimon_extend/vo_NHDLQ002_17_paimon_01.wav|sil iou4 sh ii4 t o2 ng ia4 ng d e5 d i4 f a1 ng , k a4 n l ai2 zh e4 l i3 j iou4 x ia4 ng sh ii4 l ia2 n j ie1 zh e3 ng g e4 m e4 ng j i4 ng d e5 l ou2 t i1 .|11 15 8 5 14 0 7 7 9 4 3 9 13 10 1 11 61 15 4 4 5 8 8 3 6 4 7 6 7 4 6 8 2 6 4 7 5 7 6 3 4 5 4 9 6 4 6 2 5 3 3 8 9 17 11 7|1|469.499 496.973 451.811 405.256 320.918 0.000 303.344 329.940 338.328 327.337 316.620 280.887 335.481 301.803 300.270 299.923 297.843 295.647 295.098 293.594 285.661 275.059 277.612 326.309 310.158 261.399 242.937 300.488 319.182 338.348 334.584 311.255 299.716 305.200 286.616 286.248 275.703 333.115 307.658 292.527 257.328 243.640 282.042 320.372 364.137 366.990 337.871 378.257 390.942 372.413 354.660 327.305 303.823 333.307 370.918 325.206
/Volumes/Extend/AI/数据集/paimon_extend/vo_XLLQ005_3_paimon_04.wav|sil ai1 ? ! zh e4 sil m e5 sil zh a3 ng sh ii2 j ia1 n , d a4 n uei4 sh e2 n m e5 h uei4 h ai2 sil h uo2 zh e5 ?|9 34 22 22 11 4 7 6 1 3 7 8 9 12 5 11 6 13 59 7 5 11 9 9 1 1 7 3 1 1 8 3 6 13 14 9 1 30|1|437.972 495.024 568.913 576.784 583.545 594.824 633.325 584.530 550.187 529.214 495.918 420.497 396.847 398.381 393.805 392.902 399.641 398.722 409.748 439.711 436.926 441.713 456.854 437.569 421.574 418.522 406.817 420.264 421.359 419.843 400.626 396.767 435.299 432.983 327.115 369.833 451.760 389.430
/Volumes/Extend/AI/数据集/paimon_extend/vo_ZLLQ101_4_paimon_09.wav|b u2 h uei4 sh ii4 h u4 sil n o4 ng uo3 m e5 n d e5 b a5 ? b i4 j i4 ng , n i3 zh e4 k uai4 sh ii2 t ou5 h ai2 m ei2 k ai1 sil n e5 .|8 1 15 8 7 5 10 9 2 4 2 3 15 7 1 5 3 4 6 13 43 5 9 11 6 6 31 13 8 6 4 3 10 7 5 4 8 4 8 7 6 6 16 3 4 21 6|1|372.890 355.539 406.356 471.101 457.495 464.587 481.539 575.593 564.657 495.885 439.130 422.765 354.472 307.274 295.624 295.152 289.553 296.669 275.521 259.465 295.971 346.080 342.445 331.097 348.579 342.448 298.042 284.164 365.972 332.998 400.554 422.749 442.720 422.532 379.544 362.105 415.811 404.581 385.137 392.047 432.906 401.942 457.819 512.057 502.898 394.520 350.782
/Volumes/Extend/AI/数据集/paimon_extend/vo_LRLQ001_14_paimon_01.wav|sh uo1 l e5 h ao3 d uo1 , j ie2 sil g uo3 h ao3 x ia4 ng iou4 sh e2 n m e5 d ou1 m ei2 sh uo1 …|16 5 17 2 18 10 10 17 32 12 1 6 6 8 11 7 5 4 8 10 13 1 1 9 5 7 6 10 11 17 13 12|1|420.149 425.076 472.715 462.869 494.503 342.875 290.792 370.389 335.244 304.572 295.792 300.032 293.568 335.659 328.141 288.745 282.612 326.983 343.991 374.460 335.432 307.920 304.467 291.160 335.227 342.028 386.446 374.543 361.730 376.019 391.590 360.869
/Volumes/Extend/AI/数据集/paimon_extend/vo_XQLQ002_7_paimon_01.wav|zh e4 g e4 m ao4 c ai2 g o1 ng g uo3 r a2 n h e2 v2 r e2 n zh o4 ng iou3 g ou1 j ie2 !|4 9 5 3 8 11 13 6 6 4 6 8 5 8 3 4 9 5 14 3 1 8 4 4 6 8 9 9 13 1 18|1|357.402 347.849 319.479 323.913 315.119 332.557 311.434 298.702 292.677 349.341 366.664 351.279 305.980 271.355 259.510 309.902 392.507 390.142 354.323 338.869 328.826 308.453 303.027 335.603 318.592 281.001 246.391 278.339 272.314 271.828 393.610
/Volumes/Extend/AI/数据集/paimon_extend/vo_NHDLQ002_15_paimon_05.wav|sil o2 , d uei4 ! g a1 ng g a1 ng z ai4 p i3 n m e4 ng i1 k e4 m ei2 k a4 n j ia4 n t a1 , uo3 sil i3 uei2 t a1 h uei2 j ia1 sil l e5 !|8 8 31 5 11 45 5 4 7 3 4 4 4 7 13 4 2 6 6 3 8 8 5 7 5 6 8 6 4 4 5 9 7 27 12 2 6 9 6 8 8 7 8 8 5 11 9 12|1|464.148 491.662 471.865 466.410 501.159 405.643 388.312 384.359 383.156 383.247 385.244 396.988 385.877 395.195 353.990 310.412 303.170 305.537 371.987 394.620 390.421 384.572 412.727 408.521 404.437 421.565 466.441 466.456 405.263 366.394 318.459 264.799 153.933 192.355 369.746 470.965 435.449 423.940 432.698 460.653 445.550 386.100 381.579 453.878 495.955 541.216 446.402 446.402
/Volumes/Extend/AI/数据集/paimon_extend/vo_GYLQ002_11_paimon_02.wav|sil h ai2 sh ii4 g ei3 t a1 g e4 t o4 ng k uai4 b a5 !|3 13 6 6 5 6 5 8 3 5 3 7 8 3 4 10 5 19 0|1|314.458 314.458 324.799 365.345 414.306 405.396 324.028 279.043 337.659 369.522 425.578 446.898 549.782 543.684 459.533 365.166 277.559 260.242 0.000
/Volumes/Extend/AI/数据集/paimon_extend/vo_NHDLQ001_4_paimon_02.wav|sil p i2 ng f a2 n v3 sil a1 n n i2 ng , ie3 sh ii4 i1 zh o3 ng n a2 n d e5 d e5 x i4 ng f u2 n e5 .|4 12 5 7 9 10 7 9 11 7 4 17 8 7 48 11 11 4 8 5 4 2 7 7 8 4 8 5 3 11 4 5 11 3 9 6 13|1|301.491 301.491 303.538 337.008 341.937 323.663 330.700 324.465 292.894 316.983 340.807 339.556 289.850 271.643 261.737 254.130 279.950 329.737 354.463 310.541 321.585 288.546 261.795 250.262 311.948 296.215 286.164 280.907 419.789 490.481 467.432 409.355 331.128 290.922 261.184 251.787 247.616
/Volumes/Extend/AI/数据集/paimon_extend/vo_EQPM003_11_paimon_01.wav|sil h u1 , i2 ng d e5 ie3 b u4 s ua4 n q i1 ng s o1 ng n e5 … x i1 n k u3 n i3 h e2 h uo3 b a4 n m e5 n l a5 , d o1 ng d o1 ng x iao3 va2 n m ao4 !|8 5 3 81 5 7 3 1 13 7 3 7 3 6 9 5 6 9 7 2 6 10 48 8 6 4 4 3 7 7 3 5 7 6 6 6 3 4 1 5 5 13 16 4 2 6 3 2 5 6 10 1 8 8 9 46|1|402.750 402.750 402.750 333.772 257.982 273.282 293.375 314.997 315.548 249.971 260.185 289.398 339.077 339.189 315.004 352.712 398.452 400.495 408.558 432.633 428.273 392.208 421.871 451.957 469.808 508.174 507.430 474.305 451.112 378.452 330.993 326.818 331.656 330.808 311.035 380.896 387.809 375.662 369.197 357.643 334.896 310.597 326.722 343.345 348.331 342.999 311.340 332.214 362.430 351.261 299.211 276.328 288.037 332.182 404.097 383.479
/Volumes/Extend/AI/数据集/paimon_extend/vo_CNLQ002_9_paimon_02.wav|z e3 n m e5 h uei4 sil zh e4 ia4 ng … ie3 j iou4 sh ii4 sh uo1 sil r u2 g uo3 uo3 m e5 n j i4 n zh ii3 sh ou4 m ai4 g ua4 n zh ua1 ng zh ii1 sh ii2 , t a1 sil j iou4 sil h uei4 …|22 1 5 6 7 7 5 6 6 19 3 14 51 22 7 7 8 6 12 13 15 6 1 7 2 12 9 1 4 6 6 5 5 5 7 5 7 6 9 5 6 4 7 7 7 9 17 6 37 24 5 7 5 7 7 14 11 11|1|432.739 432.739 431.414 424.625 433.851 417.269 480.267 487.588 472.748 526.822 502.472 405.540 338.845 339.779 338.853 398.819 394.024 386.521 384.971 399.894 511.915 383.249 408.566 393.259 406.637 419.532 352.319 358.581 361.167 346.455 440.465 450.072 382.475 340.666 338.701 364.301 366.707 364.855 364.827 390.117 380.581 345.652 384.319 385.703 346.518 377.106 370.381 352.859 350.352 386.086 411.798 443.069 431.622 430.947 433.070 417.713 428.160 399.420
